EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
765
Type
17
Field set
3150.00000
Scan Range
 200.00000
Reciver Gain
  20.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1808
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3100.08325	-3
3100.10010	-2
3100.11670	-3
3100.13330	-4
3100.14990	-4
3100.16675	-2
3100.18335	-4
3100.19995	-3
3100.21655	-4
3100.23340	-4
3100.25000	-4
3100.26660	-3
3100.28345	-3
3100.30005	-3
3100.31665	-3
3100.33325	-4
3100.35010	-3
3100.36670	-1
3100.38330	-3
3100.39990	-4
3100.41675	-3
3100.43335	-3
3100.44995	-3
3100.46655	-3
3100.48340	-4
3100.50000	-4
3100.51660	-3
3100.53345	-4
3100.55005	-2
3100.56665	-3
3100.58325	-4
3100.60010	-4
3100.61670	-5
3100.63330	-3
3100.64990	-2
3100.66675	-3
3100.68335	-3
3100.69995	-4
3100.71826	-4
3100.73340	-3
3100.75000	-2
3100.76660	-3
3100.78345	-3
3100.80005	-4
3100.81665	-3
3100.83325	-3
3100.85010	-3
3100.86670	-3
3100.88330	-3
3100.89990	-4
3100.91675	-4
3100.93335	-3
3100.94995	-2
3100.96655	-3
3100.98340	-3
3101.00000	-4
3101.01660	-3
3101.03345	-3
3101.05005	-3
3101.06665	-3
3101.08325	-4
3101.10010	-4
3101.11670	-3
3101.13330	-3
3101.14990	-4
3101.16675	-3
3101.18335	-2
3101.19995	-2
3101.21655	-4
3101.23340	-3
3101.25000	-4
3101.26831	-3
3101.28345	-4
3101.30005	-4
3101.31665	-4
3101.33325	-4
3101.35010	-3
3101.36670	-3
3101.38330	-3
3101.39990	-4
3101.41675	-3
3101.43335	-2
3101.44995	-3
3101.46655	-5
3101.48340	-3
3101.50000	-4
3101.51660	-3
3101.53345	-3
3101.55005	-3
3101.56665	-4
3101.58325	-4
3101.60010	-3
3101.61670	-5
3101.63330	-2
3101.64990	-2
3101.66675	-3
3101.68335	-4
3101.69995	-3
3101.71655	-3
3101.73340	-3
3101.75000	-3
3101.76660	-4
3101.78345	-3
3101.80005	-4
3101.81836	-4
3101.83325	-5
3101.85010	-3
3101.86670	-3
3101.88330	-3
3101.89990	-3
3101.91675	-4
3101.93335	-1
3101.94995	-4
3101.96655	-2
3101.98340	-3
3102.00000	-1
3102.01831	-2
3102.03491	-2
3102.05005	-2
3102.06665	-4
3102.08325	-4
3102.10010	-3
3102.11670	-3
3102.13330	-3
3102.14990	-4
3102.16675	-3
3102.18335	-4
3102.19995	-3
3102.21655	-2
3102.23340	-3
3102.25000	-3
3102.26660	-4
3102.28345	-4
3102.30005	-2
3102.31665	-4
3102.33325	-4
3102.35010	-3
3102.36670	-4
3102.38330	-3
3102.39990	-3
3102.41675	-3
3102.43335	-4
3102.44995	-3
3102.46655	-3
3102.48340	-2
3102.50000	-3
3102.51660	-2
3102.53345	-4
3102.55005	-2
3102.56665	-1
3102.58325	-4
3102.60010	-1
3102.61670	-3
3102.63330	-4
3102.65161	-3
3102.66675	-3
3102.68335	-5
3102.69995	-4
3102.71655	-3
3102.73340	-4
3102.75000	-4
3102.76660	-3
3102.78345	-4
3102.80005	-4
3102.81665	-3
3102.83325	-3
3102.85010	-3
3102.86670	-3
3102.88330	-4
3102.89990	-4
3102.91675	-4
3102.93335	-3
3102.94995	-4
3102.96655	-5
3102.98340	-3
3103.00171	-4
3103.01660	-3
3103.03345	-3
3103.05005	-2
3103.06665	-3
3103.08325	-5
3103.10156	-2
3103.11670	-3
3103.13330	-4
3103.14990	-4
3103.16675	-4
3103.18335	-2
3103.19995	-3
3103.21655	-2
3103.23340	-3
3103.25000	-1
3103.26660	-4
3103.28345	-4
3103.30005	-4
3103.31665	-2
3103.33325	-3
3103.35156	-4
3103.36670	-3
3103.38330	-3
3103.39990	-3
3103.41675	-4
3103.43335	-3
3103.44995	-3
3103.46826	-1
3103.48340	-4
3103.50000	-4
3103.51660	-1
3103.53345	-5
3103.55005	-3
3103.56665	-1
3103.58325	-4
3103.60010	-4
3103.61670	-1
3103.63330	-4
3103.64990	-4
3103.66675	-4
3103.68335	-4
3103.70166	-2
3103.71655	-3
3103.73340	-3
3103.75000	-2
3103.76660	-4
3103.78345	-3
3103.80005	-2
3103.81665	-4
3103.83325	-3
3103.85156	-4
3103.86670	-4
3103.88330	-4
3103.89990	-2
3103.91675	-5
3103.93335	-4
3103.94995	-3
3103.96655	-3
3103.98340	-3
3104.00000	-4
3104.01660	-3
3104.03345	-3
3104.05005	-1
3104.06665	-3
3104.08325	-3
3104.10010	-4
3104.11670	-3
3104.13330	-3
3104.14990	-3
3104.16675	-5
3104.18335	-4
3104.19995	-3
3104.21655	-3
3104.23340	-3
3104.25000	-5
3104.26660	-4
3104.28345	-3
3104.30005	-1
3104.31665	-5
3104.33325	-3
3104.35010	-4
3104.36670	-2
3104.38330	-3
3104.39990	-3
3104.41675	-4
3104.43335	-3
3104.44995	-2
3104.46655	-3
3104.48340	-3
3104.50000	-3
3104.51660	-3
3104.53345	-2
3104.55005	-4
3104.56665	-4
3104.58325	-3
3104.60010	-3
3104.61670	-3
3104.63330	-4
3104.64990	-3
3104.66675	-3
3104.68335	-3
3104.69995	-1
3104.71655	-3
3104.73340	-2
3104.75000	-3
3104.76660	-4
3104.78345	-3
3104.80005	-3
3104.81665	-4
3104.83325	-3
3104.85010	-5
3104.86670	-4
3104.88330	-2
3104.89990	-2
3104.91675	-2
3104.93335	-3
3104.94995	-3
3104.96655	-4
3104.98340	-3
3105.00000	-3
3105.01660	-2
3105.03345	-4
3105.05005	-3
3105.06665	-2
3105.08325	-4
3105.10010	-4
3105.11670	-3
3105.13330	-4
3105.14990	-3
3105.16675	-4
3105.18335	-4
3105.19995	-3
3105.21655	-3
3105.23340	-4
3105.25000	-3
3105.26660	-3
3105.28345	-2
3105.30005	-3
3105.31665	-2
3105.33325	-3
3105.35010	-3
3105.36841	-3
3105.38330	-1
3105.39990	-5
3105.41675	-3
3105.43335	-5
3105.45166	-4
3105.46655	-4
3105.48340	-4
3105.50000	-4
3105.51660	-3
3105.53345	-5
3105.55005	-4
3105.56665	-3
3105.58325	-3
3105.60010	-3
3105.61670	-3
3105.63330	-4
3105.64990	-2
3105.66675	-2
3105.68335	-4
3105.69995	-3
3105.71655	-1
3105.73340	-4
3105.75000	-4
3105.76660	-2
3105.78345	-3
3105.80176	-2
3105.81665	-4
3105.83325	-1
3105.85010	-2
3105.86670	-1
3105.88330	-4
3105.89990	-3
3105.91675	-3
3105.93335	-3
3105.94995	-3
3105.96655	-4
3105.98340	-4
3106.00000	-4
3106.01660	-4
3106.03345	-3
3106.05005	-3
3106.06665	-2
3106.08325	-3
3106.10010	-4
3106.11670	-3
3106.13330	-3
3106.14990	-3
3106.16675	-3
3106.18335	-4
3106.19995	-3
3106.21655	-3
3106.23340	-4
3106.25000	-3
3106.26660	-4
3106.28345	-3
3106.30005	-3
3106.31665	-2
3106.33325	-3
3106.35010	-2
3106.36670	-4
3106.38330	-5
3106.39990	-4
3106.41675	-3
3106.43335	-4
3106.44995	-3
3106.46655	-5
3106.48340	-4
3106.50000	-3
3106.51660	-3
3106.53345	-2
3106.55005	-3
3106.56665	-4
3106.58325	-1
3106.60010	-4
3106.61670	-4
3106.63330	-1
3106.64990	-3
3106.66675	-4
3106.68335	-2
3106.69995	-4
3106.71655	-3
3106.73340	-3
3106.75000	-4
3106.76660	-4
3106.78345	-4
3106.80005	-3
3106.81665	-2
3106.83325	-3
3106.85010	-4
3106.86670	-4
3106.88330	-3
3106.89990	-3
3106.91675	-3
3106.93335	-3
3106.94995	-2
3106.96655	-3
3106.98340	-4
3107.00000	-3
3107.01831	-5
3107.03345	-3
3107.05005	-4
3107.06665	-4
3107.08325	-3
3107.10010	-3
3107.11670	-4
3107.13330	-3
3107.14990	-2
3107.16821	-4
3107.18335	-4
3107.19995	-1
3107.21655	-1
3107.23340	-3
3107.25000	-4
3107.26660	-2
3107.28345	-4
3107.30005	-3
3107.31836	-4
3107.33325	-3
3107.35010	-4
3107.36670	-4
3107.38330	-3
3107.39990	-3
3107.41675	-3
3107.43335	-3
3107.44995	-3
3107.46655	-4
3107.48340	-3
3107.50000	-4
3107.51660	-3
3107.53345	-3
3107.55005	-3
3107.56665	-3
3107.58325	-3
3107.60010	-4
3107.61670	-3
3107.63330	-4
3107.64990	-4
3107.66675	-2
3107.68335	-4
3107.69995	-2
3107.71655	-3
3107.73340	-2
3107.75000	-4
3107.76660	-2
3107.78345	-2
3107.80005	-4
3107.81665	-3
3107.83325	-4
3107.85010	-5
3107.86841	-4
3107.88501	-1
3107.89990	-4
3107.91675	-4
3107.93335	-4
3107.94995	-4
3107.96655	-2
3107.98340	-3
3108.00000	-1
3108.01660	-3
3108.03345	-4
3108.05005	-5
3108.06665	-5
3108.08325	-3
3108.10010	-3
3108.11670	-4
3108.13330	-4
3108.14990	-3
3108.16675	-2
3108.18335	-3
3108.19995	-4
3108.21655	-3
3108.23340	-3
3108.25000	-4
3108.26660	-2
3108.28345	-1
3108.30005	-3
3108.31665	-2
3108.33325	-4
3108.35010	-3
3108.36841	-4
3108.38330	-4
3108.39990	-4
3108.41821	-1
3108.43335	-5
3108.44995	-4
3108.46655	-3
3108.48340	-4
3108.50000	-4
3108.51660	-4
3108.53345	-3
3108.55005	-3
3108.56665	-3
3108.58325	-4
3108.60010	-3
3108.61670	-2
3108.63330	-3
3108.64990	-5
3108.66675	-3
3108.68335	-4
3108.69995	-3
3108.71655	-4
3108.73340	-4
3108.75000	-3
3108.76660	-5
3108.78345	-3
3108.80005	-3
3108.81665	-4
3108.83325	-4
3108.85010	-4
3108.86670	-4
3108.88501	-5
3108.89990	-2
3108.91675	-4
3108.93335	-4
3108.94995	-5
3108.96826	-3
3108.98340	-3
3109.00000	-5
3109.01660	-3
3109.03345	-3
3109.05005	-2
3109.06665	-4
3109.08325	-3
3109.10010	-3
3109.11841	-4
3109.13330	-3
3109.14990	-2
3109.16675	-5
3109.18335	-4
3109.19995	-3
3109.21655	-3
3109.23340	-4
3109.25000	-3
3109.26660	-3
3109.28345	-2
3109.30005	-4
3109.31665	-3
3109.33325	-3
3109.35010	-4
3109.36670	-4
3109.38330	-4
3109.39990	-3
3109.41675	-4
3109.43335	-4
3109.44995	-3
3109.46655	-4
3109.48340	-3
3109.50000	-3
3109.51660	-3
3109.53345	-2
3109.55005	-5
3109.56665	-3
3109.58325	-4
3109.60010	-1
3109.61670	-4
3109.63330	-4
3109.64990	-3
3109.66675	-5
3109.68335	-2
3109.69995	-4
3109.71655	-4
3109.73340	-3
3109.75000	-3
3109.76660	-2
3109.78345	-3
3109.80005	-3
3109.81665	-3
3109.83325	-3
3109.85010	-3
3109.86670	-4
3109.88330	-2
3109.89990	-4
3109.91675	-3
3109.93335	-4
3109.94995	-4
3109.96655	-2
3109.98340	-5
3110.00000	-3
3110.01660	-4
3110.03345	-3
3110.05005	-4
3110.06665	-5
3110.08325	-5
3110.10010	-4
3110.11670	-4
3110.13330	-4
3110.14990	-3
3110.16675	-4
3110.18335	-3
3110.19995	-4
3110.21655	-4
3110.23340	-4
3110.25000	-3
3110.26660	-3
3110.28345	-4
3110.30005	-3
3110.31665	-4
3110.33325	-5
3110.35010	-3
3110.36670	-3
3110.38330	-2
3110.39990	-5
3110.41675	-3
3110.43335	-4
3110.44995	-4
3110.46655	-3
3110.48340	-4
3110.50000	-3
3110.51660	-4
3110.53345	-3
3110.55005	-5
3110.56665	-2
3110.58325	-3
3110.60010	-4
3110.61841	-4
3110.63330	-3
3110.64990	-3
3110.66675	-4
3110.68335	-4
3110.69995	-3
3110.71655	-4
3110.73340	-3
3110.75000	-3
3110.76660	-3
3110.78345	-5
3110.80005	-4
3110.81665	-3
3110.83325	-3
3110.85010	-2
3110.86670	-4
3110.88330	-4
3110.89990	-3
3110.91675	-2
3110.93335	-4
3110.94995	-5
3110.96655	-5
3110.98340	-4
3111.00000	-4
3111.01660	-2
3111.03345	-4
3111.05005	-3
3111.06665	-4
3111.08325	-4
3111.10010	-4
3111.11670	-5
3111.13330	-4
3111.14990	-2
3111.16675	-3
3111.18335	-3
3111.19995	-4
3111.21655	-3
3111.23340	-3
3111.25000	-4
3111.26660	-5
3111.28345	-4
3111.30005	-6
3111.31665	-4
3111.33325	-4
3111.35010	-3
3111.36670	-4
3111.38501	-3
3111.39990	-2
3111.41675	-3
3111.43335	-3
3111.44995	-4
3111.46655	-4
3111.48340	-5
3111.50000	-4
3111.51660	-4
3111.53491	-4
3111.55005	-3
3111.56665	-4
3111.58325	-2
3111.60010	-4
3111.61670	-5
3111.63330	-4
3111.64990	-3
3111.66675	-3
3111.68335	-4
3111.69995	-2
3111.71655	-2
3111.73511	-3
3111.75000	-2
3111.76660	-5
3111.78345	-4
3111.80005	-4
3111.81665	-3
3111.83325	-3
3111.85010	-5
3111.86670	-2
3111.88330	-4
3111.89990	-2
3111.91675	-3
3111.93335	-2
3111.94995	-3
3111.96655	-4
3111.98340	-4
3112.00000	-4
3112.01660	-2
3112.03345	-3
3112.05005	-3
3112.06665	-4
3112.08496	-3
3112.10010	-3
3112.11841	-2
3112.13330	-1
3112.14990	-3
3112.16675	-3
3112.18335	-3
3112.19995	-3
3112.21655	-4
3112.23340	-3
3112.25000	-5
3112.26660	-4
3112.28345	-4
3112.30176	-5
3112.31665	-3
3112.33325	-3
3112.35010	-3
3112.36670	-5
3112.38330	-4
3112.39990	-3
3112.41675	-2
3112.43506	-3
3112.45166	-4
3112.46655	-3
3112.48340	-2
3112.50000	-4
3112.51660	-3
3112.53345	-3
3112.55005	-3
3112.56665	-5
3112.58325	-4
3112.60010	-4
3112.61670	-4
3112.63330	-4
3112.64990	-4
3112.66675	-4
3112.68335	-4
3112.69995	-3
3112.71655	-5
3112.73340	-4
3112.75000	-4
3112.76660	-3
3112.78345	-3
3112.80005	-3
3112.81665	-3
3112.83325	-3
3112.85010	-4
3112.86670	-4
3112.88330	-4
3112.90161	-3
3112.91675	-5
3112.93335	-1
3112.94995	-3
3112.96655	-2
3112.98340	-2
3113.00171	-3
3113.01660	-4
3113.03345	-4
3113.05005	-5
3113.06665	-2
3113.08325	-4
3113.10010	-3
3113.11670	-4
3113.13330	-3
3113.14990	-3
3113.16675	-4
3113.18335	-3
3113.19995	-5
3113.21655	-3
3113.23340	-4
3113.25000	-2
3113.26660	-5
3113.28345	-3
3113.30005	-4
3113.31665	-4
3113.33325	-5
3113.35010	-3
3113.36670	-3
3113.38330	-3
3113.39990	-3
3113.41675	-4
3113.43335	-3
3113.44995	-3
3113.46655	-2
3113.48511	-4
3113.50000	-3
3113.51660	-4
3113.53345	-5
3113.55005	-2
3113.56665	-4
3113.58325	-2
3113.60010	-3
3113.61670	-3
3113.63330	-3
3113.64990	-4
3113.66675	-2
3113.68335	-4
3113.69995	-3
3113.71655	-3
3113.73340	-5
3113.75000	-3
3113.76660	-3
3113.78345	-3
3113.80005	-4
3113.81665	-3
3113.83325	-3
3113.85010	-5
3113.86670	-2
3113.88330	-4
3113.89990	-3
3113.91675	-4
3113.93335	-3
3113.94995	-3
3113.96655	-3
3113.98340	-4
3114.00000	-3
3114.01660	-3
3114.03345	-3
3114.05005	-4
3114.06665	-3
3114.08325	-3
3114.10010	-2
3114.11670	-2
3114.13330	-4
3114.14990	-3
3114.16675	-4
3114.18335	-4
3114.19995	-2
3114.21655	-3
3114.23340	-3
3114.25000	-3
3114.26660	-4
3114.28491	-3
3114.30005	-4
3114.31665	-2
3114.33325	-3
3114.35010	-3
3114.36670	-5
3114.38330	-3
3114.39990	-4
3114.41675	-4
3114.43335	-3
3114.44995	-3
3114.46655	-3
3114.48340	-3
3114.50000	-4
3114.51660	-4
3114.53345	-3
3114.55005	-4
3114.56665	-3
3114.58325	-3
3114.60010	-3
3114.61670	-4
3114.63330	-2
3114.64990	-3
3114.66675	-3
3114.68335	-3
3114.70166	-3
3114.71655	-2
3114.73340	-3
3114.75000	-4
3114.76660	-3
3114.78345	-3
3114.80005	-4
3114.81665	-3
3114.83325	-3
3114.85010	-2
3114.86670	-5
3114.88330	-5
3114.89990	-3
3114.91675	-4
3114.93335	-3
3114.94995	-4
3114.96655	-3
3114.98340	-3
3115.00000	-4
3115.01660	-3
3115.03345	-3
3115.05176	-4
3115.06665	-4
3115.08325	-4
3115.10010	-4
3115.11670	-3
3115.13330	-4
3115.14990	-3
3115.16675	-4
3115.18335	-2
3115.20166	-4
3115.21655	-5
3115.23340	-2
3115.25000	-3
3115.26660	-4
3115.28345	-2
3115.30005	-3
3115.31665	-2
3115.33325	-3
3115.35010	-3
3115.36670	-3
3115.38330	-4
3115.39990	-3
3115.41675	-4
3115.43335	-4
3115.44995	-2
3115.46655	-4
3115.48340	-3
3115.50000	-4
3115.51660	-4
3115.53345	-1
3115.55005	-3
3115.56665	-2
3115.58325	-3
3115.60010	-3
3115.61670	-3
3115.63330	-2
3115.64990	-4
3115.66675	-5
3115.68335	-3
3115.69995	-3
3115.71655	-3
3115.73340	-4
3115.75171	-3
3115.76660	-3
3115.78345	-4
3115.80005	-3
3115.81665	-3
3115.83325	-3
3115.85010	-4
3115.86670	-3
3115.88330	-3
3115.89990	-4
3115.91675	-3
3115.93335	-3
3115.94995	-4
3115.96655	-4
3115.98340	-3
3116.00000	-4
3116.01660	-4
3116.03345	-4
3116.05005	-3
3116.06665	-3
3116.08325	-3
3116.10010	-2
3116.11670	-3
3116.13330	-4
3116.14990	-4
3116.16675	-2
3116.18335	-4
3116.19995	-3
3116.21655	-3
3116.23340	-4
3116.25000	-4
3116.26660	-3
3116.28345	-2
3116.30176	-3
3116.31665	-4
3116.33325	-4
3116.35010	-3
3116.36670	-3
3116.38330	-4
3116.39990	-3
3116.41675	-3
3116.43335	-3
3116.44995	-4
3116.46655	-4
3116.48340	-5
3116.50000	-4
3116.51660	-4
3116.53345	-3
3116.55005	-3
3116.56665	-5
3116.58325	-3
3116.60010	-4
3116.61670	-3
3116.63330	-5
3116.64990	-4
3116.66675	-3
3116.68335	-4
3116.69995	-3
3116.71655	-3
3116.73340	-4
3116.75000	-3
3116.76660	-3
3116.78345	-3
3116.80005	-2
3116.81665	-3
3116.83325	-3
3116.85010	-3
3116.86670	-4
3116.88330	-3
3116.89990	-3
3116.91675	-3
3116.93335	-4
3116.94995	-2
3116.96655	-4
3116.98340	-4
3117.00000	-2
3117.01660	-5
3117.03491	-4
3117.05005	-4
3117.06665	-3
3117.08325	-3
3117.10010	-3
3117.11670	-3
3117.13330	-1
3117.15161	-1
3117.16675	-4
3117.18335	-4
3117.19995	-4
3117.21655	-4
3117.23340	-5
3117.25000	-4
3117.26660	-3
3117.28345	-3
3117.30005	-3
3117.31665	-3
3117.33325	-5
3117.35010	-4
3117.36670	-4
3117.38330	-2
3117.39990	-4
3117.41675	-5
3117.43335	-2
3117.44995	-4
3117.46655	-3
3117.48340	-4
3117.50000	-3
3117.51660	-5
3117.53345	-3
3117.55005	-3
3117.56665	-3
3117.58496	-4
3117.60010	-3
3117.61670	-3
3117.63330	-4
3117.64990	-3
3117.66675	-4
3117.68335	-3
3117.69995	-4
3117.71655	-4
3117.73340	-3
3117.75000	-1
3117.76660	-4
3117.78345	-4
3117.80005	-3
3117.81665	-3
3117.83325	-2
3117.85010	-3
3117.86670	-5
3117.88330	-4
3117.89990	-3
3117.91675	-3
3117.93335	-4
3117.94995	-3
3117.96655	-2
3117.98340	-3
3118.00000	-4
3118.01660	-4
3118.03345	-3
3118.05005	-2
3118.06665	-3
3118.08325	-4
3118.10010	-3
3118.11670	-3
3118.13501	-3
3118.14990	-2
3118.16675	-3
3118.18335	-3
3118.19995	-3
3118.21655	-3
3118.23340	-3
3118.25000	-3
3118.26660	-4
3118.28345	-3
3118.30005	-3
3118.31665	-4
3118.33325	-3
3118.35010	-3
3118.36670	-3
3118.38330	-4
3118.39990	-4
3118.41675	-3
3118.43335	-5
3118.44995	-3
3118.46655	-1
3118.48340	-3
3118.50171	-3
3118.51660	-3
3118.53345	-3
3118.55005	-4
3118.56665	-3
3118.58325	-3
3118.60010	-4
3118.61670	-5
3118.63330	-3
3118.64990	-2
3118.66675	-3
3118.68506	-2
3118.69995	-3
3118.71655	-4
3118.73340	-3
3118.75000	-4
3118.76660	-3
3118.78345	-3
3118.80005	-4
3118.81665	-5
3118.83325	-4
3118.85010	-3
3118.86841	-3
3118.88330	-2
3118.89990	-4
3118.91675	-4
3118.93335	-1
3118.94995	-4
3118.96655	-3
3118.98340	-3
3119.00000	-3
3119.01660	-4
3119.03345	-4
3119.05005	-4
3119.06665	-2
3119.08325	-5
3119.10010	-4
3119.11670	-3
3119.13330	-3
3119.14990	-3
3119.16675	-2
3119.18335	-3
3119.19995	-4
3119.21655	-3
3119.23511	-3
3119.25000	-3
3119.26660	-3
3119.28345	-3
3119.30005	-3
3119.31665	-3
3119.33325	-3
3119.35010	-3
3119.36670	-3
3119.38330	-3
3119.39990	-4
3119.41675	-4
3119.43335	-3
3119.44995	-2
3119.46655	-3
3119.48340	-3
3119.50000	-4
3119.51660	-2
3119.53345	-3
3119.55005	-4
3119.56665	-3
3119.58325	-3
3119.60010	-4
3119.61670	-2
3119.63330	-2
3119.64990	-2
3119.66675	-3
3119.68335	-3
3119.69995	-2
3119.71655	-4
3119.73340	-1
3119.75000	-4
3119.76660	-4
3119.78491	-4
3119.80005	-2
3119.81665	-3
3119.83325	-3
3119.85010	-2
3119.86670	-3
3119.88330	-3
3119.89990	-3
3119.91675	-3
3119.93335	-3
3119.94995	-4
3119.96655	-4
3119.98340	-3
3120.00000	-4
3120.01660	-3
3120.03345	-4
3120.05005	-5
3120.06665	-3
3120.08325	-4
3120.10010	-2
3120.11670	-4
3120.13330	-2
3120.14990	-3
3120.16675	-3
3120.18335	-4
3120.19995	-3
3120.21655	-3
3120.23340	-4
3120.25000	-3
3120.26660	-4
3120.28345	-3
3120.30005	-3
3120.31665	-4
3120.33496	-2
3120.35010	-5
3120.36670	-3
3120.38330	-2
3120.40161	-4
3120.41675	-4
3120.43335	-2
3120.44995	-3
3120.46655	-3
3120.48340	-4
3120.50000	-4
3120.51660	-5
3120.53345	-2
3120.55005	-4
3120.56665	-4
3120.58325	-3
3120.60010	-3
3120.61670	-4
3120.63330	-3
3120.64990	-3
3120.66675	-3
3120.68335	-1
3120.69995	-3
3120.71655	-3
3120.73340	-3
3120.75000	-3
3120.76660	-3
3120.78345	-4
3120.80005	-3
3120.81836	-3
3120.83325	-3
3120.85010	-3
3120.86670	-3
3120.88330	-2
3120.89990	-2
3120.91675	-3
3120.93335	-1
3120.94995	-4
3120.96655	-1
3120.98340	-2
3121.00000	-2
3121.01660	-3
3121.03345	-3
3121.05005	-2
3121.06665	-2
3121.08325	-4
3121.10010	-3
3121.11670	-3
3121.13330	-3
3121.14990	-2
3121.16675	-2
3121.18335	-2
3121.19995	-3
3121.21655	-3
3121.23340	-2
3121.25171	-4
3121.26660	-4
3121.28345	-2
3121.30005	-3
3121.31665	-4
3121.33325	-3
3121.35010	-3
3121.36670	-2
3121.38330	-4
3121.39990	-2
3121.41675	-4
3121.43335	-2
3121.44995	-3
3121.46655	-4
3121.48340	-4
3121.50000	-3
3121.51660	-2
3121.53345	-3
3121.55005	-2
3121.56665	-2
3121.58325	-3
3121.60010	-5
3121.61670	-3
3121.63330	-1
3121.64990	-4
3121.66675	-4
3121.68335	-2
3121.69995	-2
3121.71655	-4
3121.73340	-4
3121.75000	-3
3121.76660	-2
3121.78345	-4
3121.80005	-5
3121.81665	-3
3121.83325	-4
3121.85010	-2
3121.86670	-4
3121.88330	-5
3121.89990	-3
3121.91675	-3
3121.93335	-3
3121.94995	-3
3121.96655	-4
3121.98340	-4
3122.00000	-2
3122.01660	-3
3122.03491	-3
3122.05005	-1
3122.06665	-4
3122.08325	-3
3122.10010	-4
3122.11670	-2
3122.13330	-4
3122.14990	-3
3122.16675	-1
3122.18335	-3
3122.19995	-3
3122.21655	-4
3122.23340	-3
3122.25000	-1
3122.26660	-3
3122.28345	-3
3122.30005	-3
3122.31665	-3
3122.33325	-4
3122.35010	-4
3122.36670	-2
3122.38330	-3
3122.39990	-3
3122.41675	-4
3122.43335	-1
3122.44995	-3
3122.46655	-6
3122.48340	-5
3122.50000	-3
3122.51660	-3
3122.53345	-2
3122.55005	-2
3122.56665	-3
3122.58325	-3
3122.60010	-3
3122.61670	-3
3122.63330	-5
3122.64990	-3
3122.66675	-3
3122.68335	-3
3122.69995	-3
3122.71826	-2
3122.73340	-3
3122.75000	-3
3122.76660	-4
3122.78345	-2
3122.80005	-3
3122.81665	-3
3122.83325	-2
3122.85010	-2
3122.86670	-4
3122.88330	-3
3122.89990	-5
3122.91675	-2
3122.93335	-3
3122.94995	-5
3122.96655	-3
3122.98340	-4
3123.00000	-4
3123.01660	-4
3123.03345	-1
3123.05005	-2
3123.06665	-4
3123.08325	-3
3123.10010	-2
3123.11670	-4
3123.13330	-4
3123.14990	-3
3123.16675	-4
3123.18335	-4
3123.19995	-3
3123.21655	-2
3123.23340	-3
3123.25000	-3
3123.26831	-3
3123.28345	-2
3123.30005	-2
3123.31665	-4
3123.33325	-3
3123.35010	-4
3123.36670	-4
3123.38330	-2
3123.39990	-4
3123.41675	-1
3123.43335	-2
3123.44995	-2
3123.46655	-3
3123.48340	-3
3123.50000	-3
3123.51660	-2
3123.53345	-4
3123.55005	-2
3123.56665	-3
3123.58325	-5
3123.60010	-3
3123.61670	-3
3123.63330	-3
3123.64990	-3
3123.66675	-4
3123.68335	-3
3123.69995	-3
3123.71655	-4
3123.73340	-4
3123.75000	-2
3123.76660	-2
3123.78345	-5
3123.80005	-3
3123.81665	-2
3123.83325	-3
3123.85010	-2
3123.86670	-4
3123.88330	-3
3123.89990	-3
3123.91675	-3
3123.93335	-3
3123.94995	-3
3123.96655	-3
3123.98340	-3
3124.00000	-3
3124.01660	-4
3124.03345	-2
3124.05005	-1
3124.06665	-3
3124.08325	-3
3124.10010	-2
3124.11670	-6
3124.13330	-3
3124.14990	-4
3124.16675	-4
3124.18506	-3
3124.19995	-4
3124.21655	-3
3124.23340	-3
3124.25000	-3
3124.26660	-3
3124.28345	-2
3124.30005	-4
3124.31665	-3
3124.33325	-2
3124.35010	-4
3124.36670	-4
3124.38330	-3
3124.39990	-2
3124.41675	-3
3124.43335	-2
3124.44995	-3
3124.46655	-3
3124.48340	-4
3124.50000	-3
3124.51660	-3
3124.53345	-2
3124.55176	-2
3124.56665	-4
3124.58325	-4
3124.60010	-2
3124.61670	-2
3124.63330	-2
3124.64990	-5
3124.66675	-3
3124.68335	-2
3124.69995	-1
3124.71655	-3
3124.73340	-4
3124.75000	-2
3124.76660	-2
3124.78345	0
3124.80005	-2
3124.81665	-1
3124.83496	-3
3124.85010	-4
3124.86670	-2
3124.88330	-2
3124.89990	-4
3124.91675	-2
3124.93335	-3
3124.94995	-4
3124.96655	-3
3124.98340	-3
3125.00000	-4
3125.01660	-3
3125.03345	-4
3125.05005	-3
3125.06665	-3
3125.08325	-4
3125.10010	-4
3125.11670	-3
3125.13330	-3
3125.14990	-3
3125.16675	-3
3125.18335	-3
3125.19995	-3
3125.21655	-3
3125.23340	-6
3125.25000	0
3125.26660	-3
3125.28345	-2
3125.30005	-4
3125.31665	-4
3125.33325	-4
3125.35010	-2
3125.36670	-4
3125.38330	-5
3125.39990	-3
3125.41675	-4
3125.43335	-2
3125.44995	-3
3125.46655	-3
3125.48340	-2
3125.50000	-1
3125.51660	-5
3125.53345	-3
3125.55005	-3
3125.56665	-3
